time,speed,accel,brake,turn_rate,label
747.8000000000001,79.18606333876208,-2.7433367836073934,0.0,0.17998243632014885,aggressive
747.9000000000001,56.46735864561842,-10.720498786054222,0.0,0.2889749042814068,aggressive
748.0,57.74506576665364,3.2438791351424854,0.0,0.2513637389000204,aggressive
748.1,62.95511691590339,-1.6665119777516075,0.0,0.22640224489963534,aggressive
748.2,54.412041811150424,-3.0379181182153587,0.0,0.2040321210739588,aggressive
748.3000000000001,56.87928067947267,1.1049036234677736,0.0,0.32371307077886974,aggressive
748.4000000000001,56.62184905808597,-1.5767440118682003,0.0,0.11749070266649833,aggressive
748.5,53.72579265573627,7.833358221959813,0.0,0.37263353104565866,aggressive
748.6,72.2885655020056,5.442493833614037,0.0,0.0712776819495905,aggressive
748.7,64.61078032296435,-4.8911415904862885,0.0,0.2781511725622424,aggressive
748.8000000000001,62.50628232103302,1.7374648729684097,0.0,0.059483614006021736,aggressive
748.9000000000001,68.08571006890116,-2.574920326533846,0.0,0.16842944477730404,aggressive
749.0,57.35644166796533,-7.9138741262150845,0.0,0.2093309938060967,aggressive
749.1,52.257961816470996,-1.6913423570554507,0.0,0.15133046511704862,aggressive
749.2,53.973756953854426,3.879934297287548,0.0,0.1818330430383109,aggressive
749.3000000000001,60.01783041104609,-2.282937018791724,0.0,0.06130295520692067,aggressive
749.4000000000001,49.40788291627098,-2.5102202884564235,0.0,0.10125495312764486,aggressive
749.5,54.997389834133244,2.7154753325073386,0.0,0.24982647071958825,aggressive
749.6,54.838833581285655,13.124086232078447,0.0,0.2029671824977445,aggressive
749.7,81.24556229829014,-11.28849149031241,0.0,0.1309471974178493,aggressive
749.8000000000001,32.261850600660836,-11.520879756173237,0.0,0.33242777631296716,aggressive
749.9000000000001,58.203802785943665,22.497543663743436,0.0,0.07800691000097842,aggressive
750.0,77.2569379281477,1.5073209276904365,0.0,0.16384095341359373,aggressive
750.1,61.21844464132454,-4.861381596968393,0.0,0.14943437218215283,aggressive
750.2,67.53417473421092,-0.1100907451634292,1.0,0.26150376277610443,aggressive
750.3000000000001,60.99826315099768,-7.103754273187864,0.0,0.20481636911371945,aggressive
750.4000000000001,53.326666187835194,-11.708711248043404,0.0,0.18918347534654031,aggressive
750.5,37.58084065491087,4.363945341263918,0.0,0.015578329613276098,aggressive
750.6,62.05455687036303,7.3315466495326085,0.0,0.2865034480632093,aggressive
750.7,52.24393395397609,-5.028955466008032,0.0,0.17821741851682632,aggressive
750.8000000000001,51.996645938346965,1.383096743116397,0.0,0.211566101761042,aggressive
750.9000000000001,55.01012744020888,12.725984063943987,0.0,0.12514367799061227,aggressive
751.0,77.44861406623494,14.519123991165426,0.0,0.10941712371829274,aggressive
751.1,84.04837542253973,-7.638267345475466,0.0,0.3499287758475687,aggressive
751.2,62.17207937528401,-14.348023830828506,0.0,0.02267614217375873,aggressive
751.3000000000001,55.35232776088272,-6.9721717748980545,0.0,0.09458009722172284,aggressive
751.4000000000001,48.2277358254879,4.666536927288984,0.0,0.3480492152669081,aggressive
751.5,64.68540161546069,14.800660087581768,1.0,0.26407463809986537,aggressive
751.6,77.82905600065143,-3.5794027428561286,0.0,0.16745374682575806,aggressive
751.7,57.526596129748434,-20.809508204091838,0.0,0.32465963142886534,aggressive
751.8000000000001,36.21003959246776,4.586950294203401,0.0,0.2446860116396009,aggressive
751.9000000000001,66.70049671815524,16.82197876101637,0.0,0.22326600919744197,aggressive
752.0,69.8539971145005,-11.279476561006856,0.0,0.2225562017102418,aggressive
752.1,44.141543596141524,-4.044577638935486,0.0,0.24652382172144938,aggressive
752.2,61.76484183662953,10.18535828260973,0.0,0.2505692501297453,aggressive
752.3000000000001,64.51226016136098,-1.247957428359456,0.0,0.4195973052895957,aggressive
752.4000000000001,59.26892697991062,-6.209984676107261,0.0,0.18051071883273284,aggressive
752.5,52.09229080914646,5.445222627862471,0.0,0.18359528118517965,aggressive
752.6,70.15937223563556,1.9369558655833572,0.0,0.07631068124292861,aggressive
752.7,55.966202540313176,-12.50561693131744,0.0,0.1948102613178982,aggressive
752.8000000000001,45.14813837300068,-8.230473698504994,0.0,0.3862886899544819,aggressive
752.9000000000001,39.50525514330319,13.730178413496212,0.0,0.29844850024346564,aggressive
753.0,72.6084951999931,13.330692310703995,0.0,0.14563322561246722,aggressive
753.1,66.16663976471118,-5.864379864350706,0.0,0.2030041364521285,aggressive
753.2,60.87973547129169,-5.284693066609606,0.0,0.07035616244150054,aggressive
753.3000000000001,55.59725363149197,-3.0848598066614805,0.0,0.10308806557016936,aggressive
753.4000000000001,54.71001585796873,-3.1773100579540383,0.0,0.21494411526137178,aggressive
753.5,49.24263351558389,0.4877138482162131,0.0,0.15055453971795474,aggressive
753.6,55.685443554401154,-5.2217528333928165,0.0,0.09554002106215818,aggressive
753.7,38.79912784879826,-1.5230400445431478,0.0,0.24898407647378923,aggressive
753.8000000000001,52.63936346531486,9.045748493845402,0.0,0.19177499133466763,aggressive
753.9000000000001,56.89062483648906,6.729718503294663,0.0,0.04324496283089607,aggressive
754.0,66.09880047190418,1.3550552648886516,0.0,-0.007514696616778816,aggressive
754.1,59.60073536626636,0.9252153334257045,0.0,0.1429988501425746,aggressive
754.2,67.9492311387556,6.945307842433969,0.0,0.0411734856558472,aggressive
754.3000000000001,73.4913510511343,1.3162348997427102,0.0,0.013108859352934578,aggressive
754.4000000000001,70.58170093824101,-4.393126288674367,0.0,0.31289692014020853,aggressive
754.5,64.70509847378557,-5.231537073216586,0.0,0.19022891101347073,aggressive
754.6,60.11862679180784,-7.256489278960579,0.0,0.1734553621774497,aggressive
754.7,50.19211991586441,3.6404068609926625,0.0,0.1811594183849251,aggressive
754.8000000000001,67.39944051379317,13.302676953175443,0.0,0.08621678492070302,aggressive
754.9000000000001,76.7974738222153,-1.9891900586444926,0.0,0.24109761650141684,aggressive
755.0,63.42106039650418,1.1875588310229688,0.0,0.18692996732674597,aggressive
755.1,79.17259148426123,-9.338388738557509,1.0,0.12425913440205882,aggressive
755.2,44.744282919389164,-15.357112666028325,0.0,0.1392371315475,aggressive
755.3000000000001,48.45836615220458,11.903866079046729,0.0,0.07725412867877045,aggressive
755.4000000000001,68.55201507748262,7.092267974663965,0.0,0.15937571270981654,aggressive
755.5,62.64290210153251,2.2929033441177253,0.0,0.17603721192174862,aggressive
755.6,73.13782176571807,-1.3988092543999535,0.0,0.1567716670870036,aggressive
755.7,59.845283592732606,-10.908787995500695,0.0,0.20551545573415864,aggressive
755.8000000000001,51.32024577471668,-0.9906080073915149,0.0,0.19214882952382442,aggressive
755.9000000000001,57.86406757794958,-3.323542741977011,0.0,0.22307685386646073,aggressive
756.0,44.67316029076266,-4.574987154459961,0.0,0.2943097036921595,aggressive
756.1,48.714093269029654,12.525639844208722,1.0,0.25930234772130806,aggressive
756.2,69.7244399791801,10.006890437833224,0.0,0.2954589840510336,aggressive
756.3000000000001,68.7278741446961,-3.0471985655596683,0.0,0.11522657701737712,aggressive
756.4000000000001,63.63004284806077,-12.9693246771504,0.0,0.14913851059113428,aggressive
756.5,42.7892247903953,-3.6070393015948277,0.0,0.2653596683945968,aggressive
756.6,56.41596424487111,2.480388161502095,0.0,0.26714776714320865,aggressive
756.7,47.75000111339949,7.674684146503271,0.0,0.13213793824631181,aggressive
756.8000000000001,71.76533253787765,3.206388775487248,0.0,0.26115839257817425,aggressive
756.9000000000001,54.16277866437399,-11.311404822846573,0.0,0.1056467883354058,aggressive
757.0,49.14252289218451,3.067591493420128,0.0,0.24810557241417938,aggressive
757.1,60.297961651214244,2.2279662697346865,0.0,0.19737037991343592,aggressive
757.2,53.59845543165388,7.269738725411411,0.0,0.06155643960936635,aggressive
757.3000000000001,74.83743910203707,-0.4732822034978952,0.0,0.1565926178240593,aggressive
757.4000000000001,52.65189102465809,-14.41486084714169,0.0,0.41822678096954935,aggressive
757.5,46.00771740775369,-7.090513091116623,0.0,0.2202780362804995,aggressive
757.6,38.470864842424845,6.84220878405608,0.0,0.430044997671826,aggressive
757.7,59.69213497586585,7.954917009497947,0.0,0.055607347012496366,aggressive
757.8000000000001,54.38069886142074,-6.990590520491558,0.0,0.2750741792663842,aggressive
757.9000000000001,45.71095393488273,8.755782875568556,0.0,-0.05343361918071157,aggressive
758.0,71.89226461255785,10.480748769704842,0.0,0.1999764515085217,aggressive
758.1,66.67245147429242,-6.087221700965074,0.0,0.2631217377651321,aggressive
758.2,59.717821210627704,3.485405483708128,0.0,0.28378900949962765,aggressive
758.3000000000001,73.64326244170867,3.4537695616792092,0.0,0.12007302754195869,aggressive
758.4000000000001,66.62536033398612,-10.935910728446498,0.0,0.3039090421976736,aggressive
758.5,51.771440984815676,-8.508780986946892,0.0,0.14662852399553056,aggressive
758.6,49.60779836009234,8.204187229861471,0.0,0.18359027488876034,aggressive
758.7,68.17981544453862,7.177935602290585,0.0,0.15666777806433663,aggressive
758.8000000000001,63.96366956467351,-3.2411688824160017,0.0,0.08636106492676686,aggressive
758.9000000000001,61.697477679706616,-6.214323796681292,0.0,0.35697195874208587,aggressive
759.0,51.535021971310925,2.190998995175459,0.0,0.2048017817158077,aggressive
759.1,66.07947567005753,0.45499459867479075,0.0,0.30873183786586283,aggressive
759.2,52.44501116866051,-3.549671107997156,0.0,0.30447112417646005,aggressive
759.3000000000001,58.98013345406322,11.012215147604646,0.0,0.1032059785727017,aggressive
759.4000000000001,74.4694414638698,-2.7942379060823406,0.0,0.3216127247671602,aggressive
759.5,53.39165764189854,-15.099667017299204,0.0,0.2503414243549323,aggressive
759.6,44.27010742927139,-1.9585647802998203,0.0,0.0959098135527111,aggressive
759.7,49.4745280812989,12.836440418802418,0.0,0.24488508313415047,aggressive
759.8000000000001,69.94298826687623,6.536391646251598,0.0,0.09770321151319324,aggressive
759.9000000000001,62.547311373802096,-5.615881026881883,0.0,0.36064583679786405,aggressive
760.0,58.71122621311246,-3.819124713458894,0.0,0.28137867449220966,aggressive
760.1,54.90906194688431,3.0711864312097212,0.0,0.1928851437808965,aggressive
760.2,64.8535990755319,-1.7000552283932713,0.0,0.3264803618217184,aggressive
760.3000000000001,51.508951490097765,-0.8984716945529705,0.0,0.041801235529646236,aggressive
760.4000000000001,63.05665568642596,0.5892514108863338,0.0,0.12506586998799588,aggressive
760.5,52.68745431187043,-6.016624769588251,1.0,0.17475802782596286,aggressive
760.6,51.02340614724946,0.46883566993972536,0.0,0.4235684681425518,aggressive
760.7,53.62512565174988,2.6112596939554606,0.0,0.09295170991265944,aggressive
760.8000000000001,56.24592553516038,2.9432879944565435,0.0,0.02926940582593265,aggressive
760.9000000000001,59.51170164066297,3.054316207975379,0.0,0.055561448550172934,aggressive
761.0,62.35455795111114,-18.197677277473705,0.0,0.29062158692056017,aggressive
761.1,23.11634708571556,-5.215531764289395,0.0,0.14058077294611432,aggressive
761.2,51.92349442253235,16.483976570362024,0.0,0.18409133356313867,aggressive
761.3000000000001,56.08430022643961,11.563562981775473,0.0,0.2762832641674484,aggressive
761.4000000000001,75.0506203860833,-3.4421631551304657,0.0,0.18419153720420886,aggressive
761.5,49.19997391617868,-6.711327102542086,0.0,0.22041466045080557,aggressive
761.6,61.627966180999124,12.875164590589847,0.0,0.25352151476096957,aggressive
761.7,74.95030309735837,-7.378825740235925,0.0,0.15693236080397846,aggressive
761.8000000000001,46.870314700527274,-5.505275419357176,0.0,0.1833682940070316,aggressive
761.9000000000001,63.93975225864402,2.553483480063761,0.0,0.22419554023210117,aggressive
762.0,51.977281660654796,-4.493044840768182,0.0,0.286817927305322,aggressive
762.1,54.95366257710766,-0.004195000093972112,0.0,0.12076307358193511,aggressive
762.2,51.96889166046685,-1.1361178306332569,0.0,-0.10205759218297797,aggressive
762.3000000000001,52.68142691584114,17.625114909299036,0.0,0.2679583149385647,aggressive
762.4000000000001,87.21912147906492,7.881565902437757,0.0,0.29277159187500845,aggressive
762.5,68.44455872071666,-8.100871430601416,0.0,0.2200034162130172,aggressive
762.6,71.0173786178621,-1.7623119261758475,0.0,0.22682932189565358,aggressive
762.7,64.91993486836496,-13.539973250940836,0.0,0.14356901058598298,aggressive
762.8000000000001,43.93743211598042,-0.4851775825659459,0.0,0.25001834215349245,aggressive
762.9000000000001,63.94957970323307,13.39593201454652,0.0,0.28531668196841886,aggressive
763.0,70.72929614507346,-6.241787221812093,0.0,0.20564963414184845,aggressive
763.1,51.466005259608885,-0.5380147367310997,0.0,0.44912483300072664,aggressive
763.2,69.65326667161126,7.788678419465949,0.0,0.04362589123286205,aggressive
763.3000000000001,67.04336209854078,4.4335668882627175,0.0,0.2162961670856347,aggressive
763.4000000000001,78.5204004481367,-5.610596111838486,0.0,0.08256470376826855,aggressive
763.5,55.82216987486381,-14.748255135446982,0.0,0.287984592395689,aggressive
763.6,49.023890177242734,0.2807745157053674,0.0,0.04185245719578186,aggressive
763.7,56.383718906274545,12.665909877196746,0.0,0.06660784572823016,aggressive
763.8000000000001,74.35570993163623,-7.3338888573470875,0.0,0.13668130594507955,aggressive
763.9000000000001,41.71594119158037,-17.519733542973274,0.0,0.22658321698553996,aggressive
764.0,39.31624284568968,9.58900579886788,0.0,0.14045286113383829,aggressive
764.1,60.89395278931613,8.128932113284378,0.0,0.1414558737400907,aggressive
764.2,55.574107072258435,-0.40833692877964367,0.0,0.18191095450739148,aggressive
764.3000000000001,60.077278931756844,6.939505320050106,0.0,0.17577598409384937,aggressive
764.4000000000001,69.45311771235865,-2.801486196472684,0.0,0.3487449388318524,aggressive
764.5,54.474306538811476,-14.091588010832428,0.0,0.26859111196689683,aggressive
764.6,41.26994169069379,12.985254516593983,0.0,0.1675423260215356,aggressive
764.7,80.44481557199944,4.378887717459225,0.0,0.40970119112136144,aggressive
764.8000000000001,50.02771712561224,-15.51759339606021,0.0,0.24916611748560094,aggressive
764.9000000000001,49.40962877987902,10.504741505806862,0.0,0.10310379446864515,aggressive
765.0,71.03720013722597,3.3727400048529006,0.0,0.22565137399918442,aggressive
765.1,56.15510878958482,-5.835549328787035,1.0,0.2535512544865315,aggressive
765.2,59.366101479651896,4.33639622550918,0.0,0.13123752809386516,aggressive
765.3000000000001,64.82790124060318,5.734864775724031,0.0,0.09474910891939609,aggressive
765.4000000000001,70.83583103109996,-4.08125408621045,0.0,0.2086459090042442,aggressive
765.5,56.66539306818228,2.1818445140215204,0.0,0.1639778228693964,aggressive
765.6,75.199520059143,-9.01169577776517,0.0,0.3479127888455443,aggressive
765.7,38.642001512651944,-3.8008238448061107,0.0,0.2741155824084915,aggressive
765.8000000000001,67.59787236953078,6.481361453585741,0.0,0.13592247259134196,aggressive
765.9000000000001,51.60472441982343,3.0624203982745684,0.0,0.24259381109485886,aggressive
766.0,73.72271316607991,4.907860184241013,0.0,0.326712814272474,aggressive
766.1,61.42044478830545,-10.225883243086965,0.0,0.06061955541003501,aggressive
766.2,53.27094667990598,2.603983070955433,0.0,0.09772217590122478,aggressive
766.3000000000001,66.62841093021632,7.8304683960832655,0.0,0.1988831382720469,aggressive
766.4000000000001,68.93188347207251,-0.10473485081497103,0.0,0.20356019679050344,aggressive
766.5,66.41894122858638,-9.61442293420156,0.0,0.19478024945371397,aggressive
766.6,49.703037603669394,-5.629556232403612,0.0,0.16892228212123223,aggressive
766.7,55.15982876377915,5.128117012558128,0.0,0.16739396775479803,aggressive
766.8000000000001,59.95927162878565,2.21378735486012,0.0,0.2384258136821629,aggressive
766.9000000000001,59.58740347349939,3.7690915627989163,0.0,0.3133942553639173,aggressive
767.0,67.49745475438348,-9.868207899282737,0.0,0.15190472703115734,aggressive
767.1,39.85098767493392,-2.0770921044242243,0.0,0.4438399345170654,aggressive
767.2,63.343270545535034,8.62459939034984,1.0,0.39606914357403167,aggressive
767.3000000000001,57.1001864556336,-5.864138354687281,0.0,0.3329255629580082,aggressive
767.4000000000001,51.61499383616047,-2.262527116664799,0.0,0.26224833345615617,aggressive
767.5,52.575132222304,3.1198147593299446,0.0,0.4007988106470156,aggressive
767.6,57.85462335482036,-14.292991633449592,0.0,0.17098846350005917,aggressive
767.7,23.989148955404815,-2.4337595313679294,0.0,0.11673955880097656,aggressive
